1496919960298;EDGE;271;15;63.35194393526763;10.641054902225733;201.0;168.24463;13.259999;3.5;21;19
1496919961305;EDGE;256;15;63.35182059556246;10.641113156452775;201.89999389648438;167.81616;13.429999;3.0;21;18
1496919962313;EDGE;250;15;63.35171016398817;10.641177697107196;202.6999969482422;164.94324;13.23;3.0;21;18
1496919963320;EDGE;267;15;63.351603294722736;10.64127903431654;203.3000030517578;157.31873;13.139999;3.0;21;18
1496919964327;EDGE;262;15;63.35150057449937;10.641409624367952;203.89999389648438;151.97388;13.299999;3.0;21;18
1496919965331;EDGE;1091;15;63.351291068829596;10.641695950180292;205.0;145.88745;14.04;3.0;21;18
1496919966338;EDGE;499;15;63.351291068829596;10.641695950180292;205.0;145.88745;14.04;3.0;21;18
1496919967346;EDGE;262;15;63.351177661679685;10.641841711476445;206.10000610351563;146.4862;14.63;3.0;21;18
1496919968354;EDGE;467;15;63.35106287151575;10.641996441408992;207.60000610351563;146.85425;14.32;3.0;21;18
1496919969362;EDGE;258;15;63.35095394868404;10.642139352858067;209.0;145.95886;13.59;3.0;21;18
1496919970370;EDGE;260;15;63.350854623131454;10.642294585704803;210.5;144.76685;13.36;3.0;22;18
1496919971378;EDGE;277;15;63.35075806360692;10.64245124347508;211.39999389648438;143.02551;13.049999;3.0;22;18
1496919972386;EDGE;262;15;63.35066716186702;10.642619971185923;212.1999969482422;138.80127;12.95;3.0;21;16
1496919973394;EDGE;255;15;63.35058510303497;10.642800433561206;214.1999969482422;135.02197;12.96;3.0;21;18
1496919974401;EDGE;429;15;63.350472575984895;10.643232520669699;217.89999389648438;121.97571;12.94;3.0;21;19
1496919975413;EDGE;420;15;63.350416333414614;10.643458580598235;219.0;120.459595;12.74;3.0;20;18
1496919976419;EDGE;249;15;63.350370191037655;10.643672738224268;219.6999969482422;118.33374;11.969999;3.0;20;17
1496919977424;EDGE;263;15;63.35033117327839;10.643882034346461;220.5;115.894775;11.04;3.0;20;16
1496919978428;EDGE;492;15;63.35030070506036;10.64407448284328;220.89999389648438;115.9552;10.03;3.0;20;18
1496919979433;EDGE;415;15;63.350271955132484;10.644243964925408;221.8000030517578;117.97119;9.37;2.0;21;18
1496919980438;EDGE;420;15;63.35023771505803;10.644403137266636;223.3000030517578;121.552734;9.25;2.0;21;19
1496919981445;EDGE;475;12;63.35018947720528;10.644560465589166;224.0;124.56848;9.82;2.0;22;19
1496919982451;EDGE;369;12;63.35013478528708;10.644720727577806;224.5;128.36975;10.469999;2.0;23;19
1496919983457;EDGE;433;12;63.35006974171847;10.64488903619349;224.6999969482422;131.4679;11.4;2.0;23;20
1496919984464;EDGE;326;12;63.349999878555536;10.645065223798156;224.6999969482422;133.26416;12.24;2.0;23;20
1496919985471;EDGE;469;12;63.3499207533896;10.645239986479282;224.8000030517578;134.7528;12.62;2.0;23;20
1496919986476;EDGE;355;12;63.349836682900786;10.645417012274265;224.5;135.29663;12.96;2.0;23;20
1496919987483;EDGE;427;12;63.34975034929812;10.645599318668246;224.0;135.51636;13.46;2.0;22;18
1496919988490;EDGE;537;12;63.349663387052715;10.64578858204186;223.0;135.50537;14.059999;2.0;22;16
1496919989498;EDGE;388;12;63.34957064129412;10.645996956154704;221.8000030517578;134.65393;14.559999;2.0;22;18
1496919990504;EDGE;421;12;63.34947999101132;10.646205665543675;221.3000030517578;134.23096;14.78;2.0;22;19
1496919991512;EDGE;608;12;63.34938288666308;10.646427534520626;220.8000030517578;135.07141;14.99;2.0;22;18
1496919992519;EDGE;427;12;63.34928917698562;10.646640686318278;220.1999969482422;135.03845;14.94;2.0;22;19
1496919993527;EDGE;424;12;63.349190102890134;10.646846797317266;220.0;135.18677;14.79;2.0;22;19
1496919994534;EDGE;397;12;63.349094884470105;10.647051567211747;219.60000610351563;135.05493;14.58;2.0;22;18
1496919995542;EDGE;275;12;63.34900083951652;10.64725792966783;219.1999969482422;135.52185;14.45;2.5;22;20
1496919996549;EDGE;278;12;63.348907297477126;10.647450210526586;218.6999969482422;136.01624;14.23;2.0;22;19
1496919997556;EDGE;430;12;63.34881559945643;10.647634025663137;219.0;137.93884;13.7;2.5;22;19
1496919998564;EDGE;387;12;63.34872230887413;10.647804429754615;219.3000030517578;139.86694;12.95;2.0;21;19
1496919999572;EDGE;306;12;63.348637274466455;10.647964272648096;220.3000030517578;141.37207;12.349999;2.0;21;20
1496920000579;EDGE;268;11;63.34855353925377;10.648114560171962;221.3000030517578;141.11938;12.03;2.0;21;20
1496920001586;EDGE;272;11;63.348473575897515;10.648257555440068;222.60000610351563;141.9928;11.83;1.5;21;18
1496920002593;EDGE;244;11;63.34839206188917;10.64840423874557;223.5;142.5476;11.5199995;1.5;21;18
1496920003602;EDGE;255;11;63.34831670857966;10.64853960648179;224.8000030517578;141.75659;10.84;2.0;21;17
1496920004609;EDGE;258;11;63.34824910853058;10.648660557344556;225.39999389648438;140.71838;10.21;1.5;21;19
1496920005617;EDGE;252;11;63.34817928727716;10.6487843580544;225.5;140.68542;10.05;1.5;21;19
1496920006624;EDGE;291;11;63.34810900501907;10.648915534839034;224.5;140.49316;10.07;1.5;21;18
1496920007632;EDGE;249;11;63.34804069250822;10.649045119062066;224.1999969482422;140.97656;10.099999;1.5;21;17
1496920008639;EDGE;262;11;63.34796999115497;10.649162633344531;224.0;142.29492;9.58;1.5;21;16
1496920009646;EDGE;261;11;63.347904570400715;10.649265814572573;225.10000610351563;144.03625;8.94;1.5;21;18
1496920010653;EDGE;251;11;63.34784564562142;10.649375952780247;225.6999969482422;144.0857;8.61;1.5;21;17
1496920011661;EDGE;263;11;63.347790953703225;10.649489695206285;225.89999389648438;141.55884;8.51;2.0;22;17
1496920012668;EDGE;281;11;63.34773026872426;10.649598073214293;226.0;138.1311;9.09;1.5;22;17
1496920013676;EDGE;252;11;63.34767100866884;10.64972740598023;226.10000610351563;132.17102;9.639999;1.5;22;19
1496920014683;EDGE;260;16;63.34762105252594;10.649878028780222;226.1999969482422;124.38721;9.9;1.5;22;19
1496920015690;EDGE;259;16;63.347579687833786;10.650049271062016;226.39999389648438;115.50476;10.17;2.0;21;16
1496920016697;EDGE;272;16;63.3475435199216;10.650232080370188;226.0;109.69299;10.55;1.5;21;16
1496920017704;EDGE;364;16;63.34751196205616;10.650434670969844;226.0;108.7207;10.9;2.0;21;16
1496920018711;EDGE;256;16;63.34748170338571;10.650649666786194;225.6999969482422;108.429565;11.2699995;2.0;21;16
1496920019718;EDGE;270;16;63.34744813386351;10.650861728936434;225.39999389648438;108.52844;11.71;2.0;21;15
1496920020728;EDGE;256;16;63.34741749800742;10.65108535811305;224.6999969482422;107.924194;12.139999;2.0;21;16
1496920021736;EDGE;241;16;63.34738061763346;10.651320973411202;224.1999969482422;108.36365;12.17;2.0;21;15
1496920022743;EDGE;258;16;63.34734394680709;10.65154611133039;223.5;112.1759;11.469999;2.0;20;15
1496920023751;EDGE;252;16;63.34730312693864;10.651756580919027;223.3000030517578;117.20215;11.19;2.0;20;15
1496920024758;EDGE;247;16;63.347253212705255;10.651951963081956;223.10000610351563;121.8219;11.05;2.0;20;16
1496920025766;EDGE;263;16;63.347199778072536;10.652142567560077;222.39999389648438;122.89856;10.95;2.0;20;16
1496920026774;EDGE;247;16;63.34714345168322;10.652319844812155;222.0;127.337036;10.46;2.0;20;16
1496920027781;EDGE;256;16;63.34708963986486;10.652472982183099;221.0;131.0614;9.32;2.0;20;16
1496920028789;EDGE;258;16;63.34703381638974;10.652609439566731;220.1999969482422;133.5553;9.2699995;2.0;20;14
1496920029796;EDGE;332;16;63.34697455633432;10.652746483683586;219.10000610351563;134.00024;9.719999;2.5;19;15
1496920030804;EDGE;266;16;63.346910728141665;10.652886377647519;218.6999969482422;134.80774;10.41;2.5;19;15
1496920031812;EDGE;250;16;63.34684241563082;10.653039515018463;218.3000030517578;134.82422;10.8;2.0;19;15
1496920032819;EDGE;263;16;63.34676957689226;10.65319525077939;217.5;135.45593;11.15;2.0;19;16
1496920033827;EDGE;261;16;63.34669921081513;10.653352243825793;216.89999389648438;135.2362;11.41;2.0;19;15
1496920034835;EDGE;268;16;63.34662624634802;10.65351820550859;216.60000610351563;134.91211;11.65;2.5;18;16
1496920035842;EDGE;263;16;63.346551354043186;10.65368827432394;216.10000610351563;135.42297;12.05;2.0;18;16
1496920036849;EDGE;253;16;63.346471223048866;10.65386513248086;215.5;135.19226;12.59;2.0;18;16
1496920037857;EDGE;251;16;63.34639213979244;10.654044421389699;215.1999969482422;134.98352;13.139999;2.0;18;16
1496920038865;EDGE;365;16;63.34630660247058;10.654233684763312;214.6999969482422;134.78027;13.7699995;2.0;18;16
1496920039873;EDGE;340;16;63.34622010122985;10.654434179887176;214.3000030517578;134.65942;14.15;2.0;17;16
1496920040880;EDGE;261;13;63.34612425416708;10.654634842649102;213.6999969482422;135.12085;14.309999;2.0;18;17
1496920041888;EDGE;324;13;63.34603175986558;10.654835002496839;213.3000030517578;134.63745;14.08;2.0;18;17
1496920042895;EDGE;318;13;63.345943205058575;10.655032563954592;213.10000610351563;134.07166;13.63;2.0;19;18
1496920043902;EDGE;317;13;63.345861146226525;10.655228951945901;212.89999389648438;133.02795;13.23;2.0;20;18
1496920044909;EDGE;270;13;63.34578269161284;10.655426513403654;212.89999389648438;130.77026;13.11;1.5;20;18
1496920045916;EDGE;311;13;63.34571328945458;10.655629271641374;212.39999389648438;127.22168;12.98;1.5;20;17
1496920046923;EDGE;412;13;63.34564862307161;10.655844016000628;211.89999389648438;121.970215;12.83;1.5;20;18
1496920047930;EDGE;296;13;63.34559669718146;10.656067309901118;211.1999969482422;117.04834;12.5;1.5;20;17
1496920048938;EDGE;251;13;63.34554971661419;10.656292950734496;210.3000030517578;114.1095;11.99;1.5;21;19
1496920049945;EDGE;260;16;63.34551111795008;10.656510377302766;210.3000030517578;113.59863;11.61;1.5;22;21
1496920050952;EDGE;250;16;63.34546916652471;10.656723864376545;209.39999389648438;114.906006;11.34;1.5;22;20
1496920051959;EDGE;263;16;63.34542537108064;10.656928466632962;209.8000030517578;116.88904;11.429999;2.0;22;21
1496920052967;EDGE;436;16;63.34538044407964;10.657135918736458;209.60000610351563;119.069824;11.55;1.5;23;21
1496920053975;EDGE;250;16;63.34532843437046;10.65733389928937;209.60000610351563;122.11853;11.42;1.5;23;20
1496920054982;EDGE;305;16;63.345270180143416;10.657519223168492;209.89999389648438;126.58447;11.36;1.5;23;21
1496920055990;EDGE;257;16;63.3452045917511;10.657691219821572;209.3000030517578;131.77002;11.559999;2.0;23;22
1496920056997;EDGE;320;15;63.34513104055077;10.657846871763468;209.1999969482422;137.30164;11.84;2.0;23;22
1496920058004;EDGE;582;15;63.345044455491006;10.657994141802192;209.10000610351563;144.3164;12.16;2.0;23;22
1496920059011;EDGE;446;15;63.34494810551405;10.658120205625892;209.6999969482422;149.33167;12.2699995;2.0;23;22
1496920060018;EDGE;395;15;63.34485280327499;10.658231433480978;210.3000030517578;155.04456;12.15;2.0;23;17
1496920061026;EDGE;255;15;63.34474618546665;10.658318856731057;210.0;162.91626;12.179999;2.0;23;17
1496920062033;EDGE;370;15;63.344635209068656;10.65837417729199;209.39999389648438;169.01367;12.28;2.0;23;21
1496920063041;EDGE;470;15;63.34451337810606;10.65838348120451;209.3000030517578;177.0282;12.969999;2.5;23;19
1496920064048;EDGE;257;15;63.344391295686364;10.658374847844243;209.1999969482422;184.97131;13.219999;2.5;23;20
1496920065056;EDGE;379;15;63.34427637979388;10.658320533111691;209.0;191.44226;13.049999;3.0;23;19
1496920066064;EDGE;451;15;63.34415446501225;10.658240569755435;209.1999969482422;197.82532;12.82;3.0;23;19
1496920067071;EDGE;321;15;63.344049607403576;10.658138310536742;209.6999969482422;203.41736;12.53;2.5;23;19
1496920068078;EDGE;385;15;63.34394705481827;10.658025154843926;209.89999389648438;208.63586;12.2699995;2.5;23;20
1496920069086;EDGE;264;15;63.34385376423597;10.657894564792514;210.3000030517578;213.62915;12.12;2.5;23;21
1496920070093;EDGE;410;15;63.34376579616219;10.657724076882005;210.6999969482422;219.86938;12.65;2.5;23;20
1496920071100;EDGE;478;15;63.34368248004466;10.65752299502492;211.3000030517578;226.11511;13.23;2.5;23;19
1496920072108;EDGE;477;15;63.34360473789275;10.657299365848303;211.0;228.48267;13.83;2.5;23;19
1496920073115;EDGE;421;15;63.34352368488908;10.65707447938621;210.3000030517578;229.14185;14.34;2.5;23;18
1496920074122;EDGE;553;15;63.34343328606337;10.656846323981881;210.1999969482422;228.12012;14.759999;3.0;23;17
1496920075130;EDGE;455;15;63.343345862813294;10.656618168577552;209.6999969482422;227.92236;14.82;2.5;22;19
1496920076138;EDGE;458;15;63.34325248841196;10.656397053971887;209.39999389648438;226.17004;14.799999;2.5;22;18
1496920077145;EDGE;258;15;63.34315521642566;10.65618071705103;209.60000610351563;223.56079;15.03;2.5;22;20
1496920078153;EDGE;279;15;63.343050107359886;10.655988100916147;209.1999969482422;220.8252;15.179999;2.5;22;21
1496920079161;EDGE;509;15;63.34294290281832;10.655794562771916;208.60000610351563;218.54004;15.21;2.5;23;19
1496920080168;EDGE;254;15;63.34283628500998;10.655610412359238;208.1999969482422;216.557;15.219999;2.0;23;21
1496920081176;EDGE;266;15;63.34272044710815;10.655428860336542;208.1999969482422;214.7113;15.13;2.5;23;20
1496920082183;EDGE;279;15;63.342607375234365;10.655259629711509;208.1999969482422;213.81042;14.87;2.0;23;21
1496920083191;EDGE;259;15;63.34249966777861;10.655092494562268;208.10000610351563;213.5028;14.62;2.5;23;21
1496920084198;EDGE;360;15;63.34238919429481;10.65492351539433;207.6999969482422;213.349;14.57;2.5;23;19
1496920085206;EDGE;284;15;63.34228236693889;10.654755961149931;207.8000030517578;213.5083;14.5199995;2.5;23;19
1496920086214;EDGE;514;15;63.34217260591686;10.654593855142593;207.60000610351563;213.29956;14.349999;2.5;23;19
1496920087221;EDGE;250;15;63.3420675387606;10.654437448829412;207.3000030517578;212.5415;13.86;2.5;23;20
1496920088228;EDGE;397;15;63.341967961750925;10.654300404712558;206.8000030517578;211.14075;12.82;2.5;23;20
1496920089236;EDGE;247;15;63.34187504835427;10.654185069724917;206.8000030517578;210.10803;11.469999;2.5;23;20
1496920090244;EDGE;365;15;63.34179642610252;10.654097814112902;206.39999389648438;207.60315;9.0;2.5;23;20
1496920091251;EDGE;507;15;63.34174177609384;10.654042745009065;206.1999969482422;203.07678;5.98;2.0;23;21
1496920092259;EDGE;367;15;63.341701962053776;10.654014833271503;207.0;206.96045;4.5699997;2.5;23;20
1496920093267;EDGE;282;15;63.34166428539902;10.6539804674685;206.89999389648438;211.78345;4.71;2.0;23;22
1496920094275;EDGE;276;15;63.341628829948604;10.653919447213411;206.5;216.54053;6.12;2.0;23;20
1496920095282;EDGE;404;15;63.34157526958734;10.65383923240006;206.0;214.21692;8.19;2.0;23;20
1496920096289;EDGE;260;15;63.34150272421539;10.653740828856826;205.5;212.2229;10.03;2.0;23;20
1496920097297;EDGE;272;15;63.34141785744578;10.6536213029176;204.89999389648438;211.19568;11.57;2.0;23;20
1496920098305;EDGE;297;15;63.341322471387684;10.653478223830462;204.5;211.61316;12.599999;2.0;23;20
1496920099313;EDGE;249;15;63.34122226573527;10.653343694284558;203.6999969482422;211.344;13.08;2.0;23;20
1496920100321;EDGE;280;15;63.34112017415464;10.65319525077939;203.0;211.07483;13.49;2.0;23;20
1496920101327;EDGE;276;15;63.3409089082852;10.652906661853194;201.5;211.38794;13.91;2.0;23;21
1496920102342;EDGE;327;15;63.34080325439572;10.652762493118644;200.5;211.75598;14.2;2.0;23;20
1496920103348;EDGE;271;15;63.340687584131956;10.652614133432508;199.39999389648438;211.04736;14.799999;2.0;23;19
1496920104354;EDGE;300;15;63.340568016283214;10.652453368529677;198.39999389648438;211.35498;15.5;2.0;23;21
1496920105358;EDGE;250;15;63.34044802933931;10.652279108762741;197.5;211.65161;16.02;2.0;23;19
1496920106362;EDGE;276;15;63.34032565355301;10.652108285576105;196.5;211.56921;16.32;2.0;23;21
1496920107366;EDGE;264;15;63.34020072128624;10.651929834857583;195.39999389648438;211.37146;16.57;2.0;23;20
1496920108371;EDGE;252;15;63.340070424601436;10.651754150167108;194.3000030517578;211.27258;16.76;2.0;23;22
1496920109376;EDGE;317;15;63.339936272241175;10.65158081240952;193.10000610351563;211.45935;16.97;2.0;23;20
1496920110383;EDGE;266;15;63.33980195224285;10.651399176567793;192.0;211.64063;17.16;1.5;23;22
1496920111391;EDGE;601;15;63.33967106882483;10.651211505755782;191.0;211.49231;17.289999;1.5;23;21
1496920112398;EDGE;332;15;63.33953691646457;10.651028361171484;190.10000610351563;211.48132;17.46;2.0;23;22
1496920113405;EDGE;285;10;63.33940284792334;10.650850245729089;189.0;211.28357;17.59;2.0;23;20
1496920114410;EDGE;494;9;63.339268611744046;10.650666682049632;187.8000030517578;211.48132;17.789999;2.0;23;20
1496920115417;EDGE;253;8;63.33913114853203;10.65047993324697;186.5;211.78894;18.05;2.0;23;19
1496920116424;EDGE;887;8;63.338994230143726;10.650293184444308;185.39999389648438;211.78894;18.05;2.0;23;19
1496920117431;EDGE;523;8;63.338856431655586;10.650100652128458;184.60000610351563;212.39319;17.539999;2.0;23;19
1496920118436;EDGE;228;21;63.33872927818447;10.649912729859352;184.3000030517578;213.79944;16.92;2.0;23;21
1496920119442;EDGE;215;21;63.338602795265615;10.64971474930644;184.10000610351563;215.79895;16.619999;2.0;23;21
1496920120449;EDGE;214;21;63.338482598774135;10.649509895592928;184.39999389648438;218.19946;16.5;2.0;23;20
1496920121456;EDGE;217;21;63.338368604891;10.649286601692438;184.5;222.16003;16.49;2.0;23;19
1496920122463;EDGE;222;21;63.33826454356313;10.649053836241364;185.0;225.44495;16.57;2.0;23;19
1496920123470;EDGE;207;21;63.3381632482633;10.648812605068088;185.3000030517578;227.53235;16.68;2.0;23;19
1496920124478;EDGE;219;21;63.33806802984327;10.648551257327199;185.89999389648438;230.52612;16.9;2.0;23;18
1496920125486;EDGE;217;21;63.337976331822574;10.648285048082471;186.39999389648438;233.6737;16.89;2.0;23;19
1496920126493;EDGE;230;21;63.33789180032909;10.648011965677142;186.6999969482422;235.57983;16.51;2.0;23;21
1496920127501;EDGE;223;21;63.337812423706055;10.64774408005178;187.10000610351563;236.28296;15.86;2.0;23;20
1496920128508;EDGE;204;21;63.33773782476783;10.647491281852126;187.1999969482422;236.29395;15.2699995;2.0;23;20
1496920129516;EDGE;207;20;63.337663477286696;10.647249966859818;187.5;234.84375;14.79;2.0;23;20
1496920130522;EDGE;221;20;63.337583472020924;10.64701753668487;187.89999389648438;231.33911;14.38;2.5;23;19
1496920131530;EDGE;214;20;63.33750581368804;10.646793991327286;188.10000610351563;232.99255;14.16;2.5;23;20
1496920132537;EDGE;227;20;63.33742991555482;10.646569775417447;188.0;234.90417;14.219999;3.0;23;20
1496920133545;EDGE;212;20;63.3373540174216;10.646339524537325;187.5;234.66248;14.219999;3.0;23;19
1496920134553;EDGE;210;20;63.33727614954114;10.646106926724315;187.5;233.99231;14.29;3.0;23;20
1496920135561;EDGE;222;20;63.33720280788839;10.64586779102683;187.3000030517578;234.85474;14.4;3.5;23;18
1496920136568;EDGE;216;20;63.33713612984866;10.645633097738028;187.6999969482422;235.92041;14.33;3.5;23;19
1496920137576;EDGE;228;20;63.33706396166235;10.645397985354066;187.8000030517578;235.96985;13.99;3.0;22;19
1496920138583;EDGE;214;20;63.33700398914516;10.645160106942058;188.10000610351563;236.2445;13.34;2.5;22;20
1496920139591;EDGE;254;20;63.33694326225668;10.644945362582803;188.39999389648438;236.42029;12.3;2.5;23;20
1496920140598;EDGE;267;20;63.33688488230109;10.6447468791157;187.89999389648438;236.51917;10.94;2.5;23;20
1496920141606;EDGE;252;20;63.336841966956854;10.644577229395509;188.39999389648438;236.98608;9.36;2.5;22;20
1496920142613;EDGE;251;20;63.336801482364535;10.644431468099356;188.89999389648438;238.04077;8.0;2.5;22;21
1496920143621;EDGE;267;20;63.3367680804804;10.644301548600197;188.39999389648438;239.87549;6.8799996;2.5;22;21
1496920144628;EDGE;261;20;63.33674021065235;10.644202558323741;187.8000030517578;242.41333;6.2999997;2.5;22;21
1496920145636;EDGE;265;20;63.33671732805669;10.644092420116067;187.5;244.88525;6.0499997;2.5;22;19
1496920146643;EDGE;254;20;63.33669285289943;10.643975241109729;187.6999969482422;249.12598;6.41;2.5;22;21
1496920147651;EDGE;247;20;63.33666892256588;10.643841298297048;188.0;251.55945;7.2;3.0;23;19
1496920148658;EDGE;261;20;63.33665370941162;10.643694782629609;187.89999389648438;251.66931;8.17;3.0;23;19
1496920149666;EDGE;254;20;63.336621900089085;10.643528569489717;187.8000030517578;248.7854;9.48;3.5;23;18
1496920150673;EDGE;272;20;63.33658116403967;10.643334863707423;188.0;247.52747;10.809999;4.0;23;20
1496920151681;EDGE;256;20;63.33652454428375;10.643109893426299;188.1999969482422;245.25879;12.099999;3.5;23;20
1496920152688;EDGE;255;20;63.33647563587874;10.642884084954858;188.1999969482422;245.25879;12.179999;3.5;23;19
1496920153696;EDGE;267;20;63.336424925364554;10.642663054168224;188.3000030517578;245.44006;12.13;3.5;23;19
1496920154704;EDGE;260;20;63.336380501277745;10.642442610114813;188.5;246.08276;12.0;3.5;23;20
1496920155711;EDGE;246;20;63.33634106442332;10.642214454710484;188.89999389648438;247.45605;11.53;3.5;23;20
1496920156719;EDGE;259;20;63.336302381940186;10.641996273770928;188.60000610351563;250.51025;11.0;3.0;23;20
1496920157726;EDGE;257;20;63.336273464374244;10.641795611009002;188.6999969482422;254.43237;10.45;3.0;23;21
1496920158734;EDGE;251;20;63.33625477273017;10.641596121713519;189.0;259.151;10.16;3.0;23;19
1496920159741;EDGE;264;20;63.336246432736516;10.641395878046751;189.1999969482422;268.05542;10.01;3.5;23;20
1496920160749;EDGE;248;20;63.33625359926373;10.641195047646761;189.39999389648438;275.52063;10.12;3.5;23;21
1496920161756;EDGE;261;19;63.336279541254044;10.640974519774318;189.39999389648438;280.89294;10.34;3.5;23;21
1496920162763;EDGE;260;19;63.336311811581254;10.640773521736264;189.3000030517578;286.19934;10.76;3.0;23;19
1496920163770;EDGE;273;19;63.33634789567441;10.640561375766993;189.3000030517578;288.04504;11.03;3.0;23;21
1496920164777;EDGE;267;19;63.33637781906873;10.640357276424766;189.39999389648438;286.485;11.0199995;3.0;23;20
1496920165785;EDGE;252;17;63.33640648517758;10.64014395698905;189.3000030517578;286.81458;10.99;3.0;23;19
1496920166791;EDGE;252;16;63.33643883932382;10.639932565391064;189.3000030517578;286.92993;10.94;3.0;23;20
1496920167798;EDGE;265;16;63.3364649489522;10.639734249562025;189.39999389648438;287.63855;10.91;3.0;23;20
1496920168804;EDGE;261;16;63.33650094922632;10.639524450525641;189.60000610351563;289.57764;10.86;3.0;23;19
1496920169812;EDGE;245;16;63.33653062116355;10.639318590983748;190.10000610351563;288.06702;10.92;3.0;23;18
1496920170819;EDGE;267;16;63.336566244252026;10.639106947928667;190.0;289.87976;11.2;3.0;23;18
1496920171826;EDGE;271;16;63.33660169970244;10.638891030102968;189.8000030517578;290.99487;11.36;3.5;23;20
1496920172834;EDGE;251;16;63.33663845434785;10.638672346249223;189.5;290.21484;11.4;3.0;23;19
1496920173842;EDGE;263;16;63.336673406884074;10.638447795063257;188.89999389648438;288.12744;11.75;3.5;23;21
1496920174849;EDGE;267;16;63.3367065154016;10.638216705992818;188.6999969482422;285.04028;12.07;3.0;23;21
1496920175858;EDGE;259;16;63.33672881126404;10.63798125833273;188.8000030517578;282.1454;12.139999;3.0;23;20
1496920176865;EDGE;258;16;63.33675228059292;10.637735668569803;188.5;281.50818;12.15;3.0;23;20
1496920177873;EDGE;252;16;63.33677155897021;10.6374941021204;188.39999389648438;279.5746;12.099999;3.0;22;21
1496920178880;EDGE;255;16;63.336790963076055;10.637246752157807;188.39999389648438;278.82202;12.12;2.5;22;20
1496920179888;EDGE;526;16;63.336808565072715;10.637003676965833;188.0;279.36584;12.009999;2.5;22;20
1496920180895;EDGE;548;16;63.336827172897756;10.636761775240302;187.8000030517578;280.57434;11.889999;2.5;22;21
1496920181903;EDGE;260;16;63.33684213459492;10.636532697826624;187.8000030517578;280.2942;11.54;2.5;22;20
1496920182911;EDGE;253;16;63.33684917539358;10.636311499401927;187.1999969482422;275.50964;10.73;2.5;22;21
1496920183918;EDGE;267;16;63.336857724934816;10.636117793619633;187.5;273.31238;10.23;2.5;22;20
1496920184926;EDGE;421;16;63.33685365971178;10.635910760611296;187.8000030517578;266.91284;10.44;2.5;22;21
1496920185933;EDGE;264;16;63.33684029057622;10.63569400459528;188.10000610351563;262.5348;11.219999;2.5;22;21
1496920186941;EDGE;262;16;63.33682562224567;10.635465513914824;188.3000030517578;260.12878;12.05;2.5;22;19
1496920187948;EDGE;256;16;63.33680227864534;10.635215984657407;188.6999969482422;258.0249;12.63;3.0;22;20
1496920188955;EDGE;270;16;63.336774283088744;10.634957319125533;189.39999389648438;256.71204;12.94;3.0;22;20
1496920189962;EDGE;255;16;63.33674025256187;10.634702844545245;189.10000610351563;256.76147;13.139999;2.5;22;19
1496920190970;EDGE;502;16;63.33670634776354;10.634448453783989;189.10000610351563;256.13525;13.4;3.0;22;21
1496920191978;EDGE;454;16;63.33667365834117;10.63419003970921;189.8000030517578;256.64063;13.57;2.5;22;21
1496920192986;EDGE;476;16;63.33664277102798;10.633913520723581;190.0;256.20667;13.83;2.5;22;20
